,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
18543,185.0,43.0,0.0,43.0,11.0,0.390058585,16.84436688941
18544,185.0,44.0,0.0,44.0,8.0,0.309794262,17.15416115141
18545,185.0,45.0,0.0,45.0,10.0,0.00413827697,17.15829942838
18546,185.0,46.0,0.0,46.0,0.0,0.21185293600000002,17.37015236438
18547,185.0,47.0,0.0,47.0,3.0,0.05746329101000001,17.42761565539
18548,185.0,48.0,0.0,48.0,6.0,0.0,17.42761565539
18549,185.0,49.0,0.0,49.0,2.0,0.7633612431,18.19097689849
18550,185.0,50.0,0.0,50.0,2.0,0.1446827704,18.33565966889
18551,185.0,51.0,0.0,51.0,11.0,0.007862553109999998,18.343522222
18552,185.0,52.0,0.0,52.0,4.0,0.34705646889999997,18.6905786909
18553,185.0,53.0,0.0,53.0,7.0,0.2036820588,18.8942607497
18554,185.0,54.0,0.0,54.0,5.0,0.4148980841,19.309158833799998
18555,185.0,55.0,0.0,55.0,8.0,0.1349999802,19.444158813999998
18556,185.0,56.0,0.0,56.0,11.0,0.9035242497,20.347683063699996
18557,185.0,57.0,0.0,57.0,11.0,0.47094456450000005,20.818627628199998
18558,185.0,58.0,0.0,58.0,10.0,0.00928544459,20.827913072789997
18559,185.0,59.0,0.0,59.0,11.0,0.8349602396,21.662873312389998
18560,185.0,60.0,0.0,60.0,11.0,0.8470172212999999,22.509890533689997
18561,185.0,61.0,0.0,61.0,11.0,0.8907661609,23.400656694589998
18562,185.0,62.0,0.0,62.0,11.0,0.3428507945,23.743507489089996
18563,185.0,63.0,0.0,63.0,11.0,0.7502467082,24.493754197289995
18564,185.0,64.0,0.0,64.0,11.0,0.1844134196,24.678167616889993
18565,185.0,65.0,0.0,65.0,1.0,0.4031193463,25.081286963189992
18566,185.0,66.0,0.0,66.0,0.0,0.0,25.081286963189992
18567,185.0,67.0,0.0,67.0,9.0,0.8851390693000001,25.96642603248999
18568,185.0,68.0,0.0,68.0,9.0,0.9542335131,26.92065954558999
18569,185.0,69.0,0.0,69.0,9.0,0.00381599662,26.92447554220999
18570,185.0,70.0,0.0,70.0,2.0,0.34708003519999997,27.27155557740999
18571,185.0,71.0,0.0,71.0,11.0,0.616695561,27.88825113840999
18572,185.0,72.0,0.0,72.0,4.0,0.2629886063,28.15123974470999
18573,185.0,73.0,0.0,73.0,9.0,0.2379770547,28.38921679940999
18574,185.0,74.0,0.0,74.0,11.0,0.3119527434,28.70116954280999
18575,185.0,75.0,0.0,75.0,5.0,0.0,28.70116954280999
18576,185.0,76.0,0.0,76.0,11.0,0.4414137034,29.142583246209988
18577,185.0,77.0,0.0,77.0,1.0,0.2168221926,29.359405438809986
18578,185.0,78.0,0.0,78.0,6.0,0.6464035681999999,30.005809007009987
18579,185.0,79.0,0.0,79.0,6.0,0.21430453589999998,30.220113542909985
18580,185.0,80.0,0.0,80.0,11.0,0.10001881689999999,30.320132359809985
18581,185.0,81.0,0.0,81.0,7.0,0.1442398425,30.464372202309985
18582,185.0,82.0,0.0,82.0,3.0,0.307124479,30.771496681309984
18583,185.0,83.0,0.0,83.0,2.0,0.09973367678,30.871230358089985
18584,185.0,84.0,0.0,84.0,11.0,0.9450096737,31.816240031789984
18585,185.0,85.0,0.0,85.0,11.0,0.7529152855,32.56915531728998
18586,185.0,86.0,0.0,86.0,11.0,0.29357434860000003,32.86272966588999
18587,185.0,87.0,0.0,87.0,11.0,0.35360161560000003,33.216331281489985
18588,185.0,88.0,0.0,88.0,9.0,0.4771503964,33.693481677889984
18589,185.0,89.0,0.0,89.0,11.0,0.2947262424,33.98820792028999
18590,185.0,90.0,0.0,90.0,10.0,0.024052540530000003,34.01226046081999
18591,185.0,91.0,0.0,91.0,9.0,0.1403184959,34.152578956719985
18592,185.0,92.0,0.0,92.0,11.0,0.3037188127,34.45629776941998
18593,185.0,93.0,0.0,93.0,6.0,0.6496884309,35.10598620031998
18594,185.0,94.0,0.0,94.0,6.0,0.020427049309999997,35.126413249629984
18595,185.0,95.0,0.0,95.0,4.0,0.06819997972,35.19461322934998
18596,185.0,96.0,0.0,96.0,8.0,0.09508784566999999,35.289701075019984
18597,185.0,97.0,0.0,97.0,1.0,0.04621114909,35.33591222410998
18598,185.0,98.0,0.0,98.0,11.0,0.38379096939999996,35.719703193509986
18599,185.0,99.0,0.0,99.0,3.0,0.4269698784,36.14667307190999
18600,186.0,0.0,0.0,0.0,0.0,0.19999826269999998,0.19999826269999998
18601,186.0,1.0,0.0,1.0,1.0,0.5999235473,0.79992181
18602,186.0,2.0,0.0,2.0,2.0,0.232960789,1.032882599
18603,186.0,3.0,0.0,3.0,3.0,0.4456045142,1.4784871132
18604,186.0,4.0,0.0,4.0,4.0,0.4279858664,1.9064729796
18605,186.0,5.0,0.0,5.0,5.0,0.07321293774,1.9796859173399999
18606,186.0,6.0,0.0,6.0,6.0,0.33419949639999996,2.31388541374
18607,186.0,7.0,0.0,7.0,7.0,0.33601740290000004,2.64990281664
18608,186.0,8.0,0.0,8.0,8.0,0.1883260332,2.83822884984
18609,186.0,9.0,0.0,9.0,9.0,0.8007437025999999,3.6389725524400003
18610,186.0,10.0,0.0,10.0,10.0,0.35335851669999996,3.9923310691400005
18611,186.0,11.0,0.0,11.0,11.0,0.8122830675,4.804614136640001
18612,186.0,12.0,0.0,12.0,11.0,0.3927719826,5.197386119240001
18613,186.0,13.0,0.0,13.0,9.0,0.3935843617,5.590970480940001
18614,186.0,14.0,0.0,14.0,1.0,0.02663355036,5.617604031300001
18615,186.0,15.0,0.0,15.0,3.0,0.3087761179,5.926380149200001
18616,186.0,16.0,0.0,16.0,4.0,0.42294787489999996,6.349328024100001
18617,186.0,17.0,0.0,17.0,10.0,0.1290161423,6.478344166400001
18618,186.0,18.0,0.0,18.0,7.0,0.0,6.478344166400001
18619,186.0,19.0,0.0,19.0,6.0,0.579744807,7.058088973400001
18620,186.0,20.0,0.0,20.0,11.0,0.37935670279999995,7.437445676200001
18621,186.0,21.0,0.0,21.0,9.0,0.015078599730000001,7.452524275930001
18622,186.0,22.0,0.0,22.0,2.0,0.6322828466,8.084807122530002
18623,186.0,23.0,0.0,23.0,0.0,0.07996830791,8.164775430440002
18624,186.0,24.0,0.0,24.0,8.0,0.4608846314,8.625660061840003
18625,186.0,25.0,0.0,25.0,6.0,0.5713220837,9.196982145540003
18626,186.0,26.0,0.0,26.0,2.0,0.33556510289999997,9.532547248440004
18627,186.0,27.0,0.0,27.0,4.0,0.0,9.532547248440004
18628,186.0,28.0,0.0,28.0,5.0,0.1592909866,9.691838235040004
18629,186.0,29.0,0.0,29.0,3.0,0.05419599738,9.746034232420005
18630,186.0,30.0,0.0,30.0,11.0,0.7901720716,10.536206304020006
18631,186.0,31.0,0.0,31.0,6.0,0.3528694368,10.889075740820006
18632,186.0,32.0,0.0,32.0,11.0,0.3428507945,11.231926535320007
18633,186.0,33.0,0.0,33.0,8.0,0.5164764803,11.748403015620006
18634,186.0,34.0,0.0,34.0,1.0,0.008010865229999999,11.756413880850006
18635,186.0,35.0,0.0,35.0,10.0,0.200833829,11.957247709850007
18636,186.0,36.0,0.0,36.0,9.0,0.2448223218,12.202070031650006
18637,186.0,37.0,0.0,37.0,2.0,0.7216100406,12.923680072250006
18638,186.0,38.0,0.0,38.0,8.0,0.35870556379999996,13.282385636050005
18639,186.0,39.0,0.0,39.0,2.0,0.6460847653,13.928470401350005
18640,186.0,40.0,0.0,40.0,11.0,0.5501223205,14.478592721850005
18641,186.0,41.0,0.0,41.0,6.0,0.5947851607,15.073377882550005
18642,186.0,42.0,0.0,42.0,2.0,0.8178695125000001,15.891247395050005
18643,186.0,43.0,0.0,43.0,2.0,0.01372286353,15.904970258580006
18644,186.0,44.0,0.0,44.0,7.0,0.31023343659999997,16.215203695180005
18645,186.0,45.0,0.0,45.0,11.0,0.5518037009,16.767007396080004
18646,186.0,46.0,0.0,46.0,6.0,0.2883783854,17.055385781480005
18647,186.0,47.0,0.0,47.0,0.0,0.055299066970000005,17.110684848450006
18648,186.0,48.0,0.0,48.0,11.0,0.9064441503,18.017128998750007
18649,186.0,49.0,0.0,49.0,11.0,0.32717283379999995,18.344301832550006
18650,186.0,50.0,0.0,50.0,4.0,0.37065176110000003,18.714953593650005
18651,186.0,51.0,0.0,51.0,5.0,0.3568810141,19.071834607750006
18652,186.0,52.0,0.0,52.0,8.0,0.0,19.071834607750006
18653,186.0,53.0,0.0,53.0,3.0,0.2885136629,19.360348270650007
18654,186.0,54.0,0.0,54.0,9.0,0.4126140824,19.77296235305001
18655,186.0,55.0,0.0,55.0,11.0,0.00492662711,19.777888980160007
18656,186.0,56.0,0.0,56.0,6.0,0.7231351297999999,20.501024109960007
18657,186.0,57.0,0.0,57.0,6.0,0.0285991864,20.529623296360008
18658,186.0,58.0,0.0,58.0,2.0,0.09714563226999999,20.626768928630007
18659,186.0,59.0,0.0,59.0,10.0,0.3772387007,21.004007629330008
18660,186.0,60.0,0.0,60.0,7.0,0.0,21.004007629330008
18661,186.0,61.0,0.0,61.0,1.0,0.3955792883,21.399586917630007
18662,186.0,62.0,0.0,62.0,9.0,0.1403295033,21.539916420930005
18663,186.0,63.0,0.0,63.0,4.0,0.45548646179999996,21.995402882730005
18664,186.0,64.0,0.0,64.0,5.0,0.5993143231,22.594717205830005
18665,186.0,65.0,0.0,65.0,5.0,0.09794715203000001,22.692664357860004
18666,186.0,66.0,0.0,66.0,11.0,0.5340370338,23.226701391660004
18667,186.0,67.0,0.0,67.0,11.0,0.4335191306,23.660220522260005
18668,186.0,68.0,0.0,68.0,3.0,0.33207418050000004,23.992294702760006
18669,186.0,69.0,0.0,69.0,4.0,0.06819997972,24.060494682480005
18670,186.0,70.0,0.0,70.0,10.0,0.1632124134,24.223707095880005
18671,186.0,71.0,0.0,71.0,2.0,0.1353376242,24.359044720080007
18672,186.0,72.0,0.0,72.0,1.0,0.01309393322,24.372138653300006
18673,186.0,73.0,0.0,73.0,6.0,0.1606858475,24.532824500800007
18674,186.0,74.0,0.0,74.0,11.0,0.013792505319999999,24.54661700612001
18675,186.0,75.0,0.0,75.0,8.0,0.3344897797,24.88110678582001
18676,186.0,76.0,0.0,76.0,9.0,0.9542335131,25.83534029892001
18677,186.0,77.0,0.0,77.0,9.0,0.8540177854,26.68935808432001
18678,186.0,78.0,0.0,78.0,9.0,0.8621496371,27.55150772142001
18679,186.0,79.0,0.0,79.0,9.0,0.4036775448,27.95518526622001
18680,186.0,80.0,0.0,80.0,9.0,0.3955034963,28.35068876252001
18681,186.0,81.0,0.0,81.0,9.0,0.16128237909999998,28.511971141620013
18682,186.0,82.0,0.0,82.0,9.0,0.33323230049999997,28.845203442120013
18683,186.0,83.0,0.0,83.0,3.0,0.00868429678,28.853887738900013
18684,186.0,84.0,0.0,84.0,0.0,0.0,28.853887738900013
18685,186.0,85.0,0.0,85.0,11.0,0.7451133845,29.599001123400015
18686,186.0,86.0,0.0,86.0,11.0,0.2695590806,29.868560204000016
18687,186.0,87.0,0.0,87.0,6.0,0.02370474153,29.892264945530016
18688,186.0,88.0,0.0,88.0,2.0,0.6686234520000001,30.560888397530015
18689,186.0,89.0,0.0,89.0,2.0,0.00746156967,30.568349967200014
18690,186.0,90.0,0.0,90.0,9.0,0.8163071985000001,31.384657165700013
18691,186.0,91.0,0.0,91.0,9.0,0.1432160153,31.52787318100001
18692,186.0,92.0,0.0,92.0,8.0,0.43583510599999997,31.96370828700001
18693,186.0,93.0,0.0,93.0,11.0,0.2084643886,32.17217267560001
18694,186.0,94.0,0.0,94.0,5.0,0.239717282,32.41188995760001
18695,186.0,95.0,0.0,95.0,9.0,0.4915752148,32.90346517240001
18696,186.0,96.0,0.0,96.0,9.0,0.0,32.90346517240001
18697,186.0,97.0,0.0,97.0,10.0,0.9295670274,33.83303219980001
18698,186.0,98.0,0.0,98.0,10.0,0.023942942550000002,33.85697514235001
18699,186.0,99.0,0.0,99.0,8.0,0.04057606054,33.89755120289001
18700,187.0,0.0,0.0,0.0,0.0,0.7096873006,0.7096873006
18701,187.0,1.0,0.0,1.0,1.0,0.01924092177,0.72892822237
18702,187.0,2.0,0.0,2.0,2.0,0.0,0.72892822237
18703,187.0,3.0,0.0,3.0,3.0,0.6325759385,1.36150416087
18704,187.0,4.0,0.0,4.0,4.0,0.28151325369999997,1.64301741457
18705,187.0,5.0,0.0,5.0,5.0,0.00719285108,1.65021026565
18706,187.0,6.0,0.0,6.0,6.0,0.1198186799,1.77002894555
18707,187.0,7.0,0.0,7.0,7.0,0.05956665819,1.82959560374
18708,187.0,8.0,0.0,8.0,8.0,0.03304153664,1.8626371403800002
18709,187.0,9.0,0.0,9.0,9.0,0.365598853,2.2282359933800002
18710,187.0,10.0,0.0,10.0,10.0,0.46659930600000005,2.69483529938
18711,187.0,11.0,0.0,11.0,11.0,0.7841262052000001,3.4789615045800004
18712,187.0,12.0,0.0,12.0,11.0,0.3160555467,3.7950170512800003
18713,187.0,13.0,0.0,13.0,0.0,0.093396983,3.88841403428
18714,187.0,14.0,0.0,14.0,3.0,0.7404736649,4.62888769918
18715,187.0,15.0,0.0,15.0,10.0,0.319378098,4.9482657971799995
18716,187.0,16.0,0.0,16.0,9.0,0.8127460019,5.761011799079999
18717,187.0,17.0,0.0,17.0,3.0,0.07938107707999999,5.840392876159999
18718,187.0,18.0,0.0,18.0,4.0,0.292582978,6.13297585416
18719,187.0,19.0,0.0,19.0,9.0,0.4437252425,6.57670109666
18720,187.0,20.0,0.0,20.0,11.0,0.3564598437,6.93316094036
18721,187.0,21.0,0.0,21.0,6.0,0.03292807267,6.9660890130299995
18722,187.0,22.0,0.0,22.0,0.0,0.1664966496,7.1325856626299995
18723,187.0,23.0,0.0,23.0,10.0,0.4163261266,7.548911789229999
18724,187.0,24.0,0.0,24.0,7.0,0.0052608193000000004,7.554172608529999
18725,187.0,25.0,0.0,25.0,9.0,0.33827932330000005,7.892451931829999
18726,187.0,26.0,0.0,26.0,8.0,0.3115934188,8.204045350629999
18727,187.0,27.0,0.0,27.0,1.0,0.758997955,8.963043305629999
18728,187.0,28.0,0.0,28.0,1.0,0.3072459608,9.270289266429998
18729,187.0,29.0,0.0,29.0,5.0,0.06315944702000001,9.333448713449998
18730,187.0,30.0,0.0,30.0,2.0,0.07371601311,9.407164726559998
18731,187.0,31.0,0.0,31.0,11.0,0.0,9.407164726559998
18732,187.0,32.0,0.0,32.0,3.0,0.0,9.407164726559998
18733,187.0,33.0,0.0,33.0,4.0,0.0,9.407164726559998
18734,187.0,34.0,0.0,34.0,10.0,0.5745048731,9.981669599659998
18735,187.0,35.0,0.0,35.0,9.0,0.7598553455,10.741524945159998
18736,187.0,36.0,0.0,36.0,9.0,0.2872536954,11.028778640559999
18737,187.0,37.0,0.0,37.0,1.0,0.08776630532999999,11.116544945889999
18738,187.0,38.0,0.0,38.0,10.0,0.7506056887,11.867150634589999
18739,187.0,39.0,0.0,39.0,8.0,0.06351542297000001,11.930666057559998
18740,187.0,40.0,0.0,40.0,10.0,0.03498335753,11.965649415089999
18741,187.0,41.0,0.0,41.0,0.0,0.014266307979999998,11.979915723069999
18742,187.0,42.0,0.0,42.0,9.0,0.1131698923,12.093085615369999
18743,187.0,43.0,0.0,43.0,11.0,0.9152862329,13.008371848269999
18744,187.0,44.0,0.0,44.0,11.0,0.5028049867,13.511176834969998
18745,187.0,45.0,0.0,45.0,11.0,0.8620017514,14.373178586369997
18746,187.0,46.0,0.0,46.0,11.0,0.8220776042,15.195256190569998
18747,187.0,47.0,0.0,47.0,11.0,0.38403805929999996,15.579294249869998
18748,187.0,48.0,0.0,48.0,3.0,0.03932288397,15.618617133839997
18749,187.0,49.0,0.0,49.0,11.0,0.3635900481,15.982207181939998
18750,187.0,50.0,0.0,50.0,6.0,0.04069080612,16.02289798806
18751,187.0,51.0,0.0,51.0,10.0,0.3520060583,16.374904046359998
18752,187.0,52.0,0.0,52.0,11.0,0.9212702212,17.296174267559998
18753,187.0,53.0,0.0,53.0,11.0,0.05889073661,17.355065004169997
18754,187.0,54.0,0.0,54.0,2.0,0.01859601121,17.373661015379998
18755,187.0,55.0,0.0,55.0,5.0,0.6313467167,18.00500773208
18756,187.0,56.0,0.0,56.0,5.0,0.5966718585999999,18.60167959068
18757,187.0,57.0,0.0,57.0,5.0,0.1288972347,18.73057682538
18758,187.0,58.0,0.0,58.0,7.0,0.7861961971,19.51677302248
18759,187.0,59.0,0.0,59.0,7.0,0.009560868,19.52633389048
18760,187.0,60.0,0.0,60.0,9.0,0.35889877740000004,19.88523266788
18761,187.0,61.0,0.0,61.0,1.0,0.05980979595,19.94504246383
18762,187.0,62.0,0.0,62.0,4.0,0.1341857273,20.07922819113
18763,187.0,63.0,0.0,63.0,11.0,0.4718415816,20.55106977273
18764,187.0,64.0,0.0,64.0,10.0,0.0060519706399999994,20.55712174337
18765,187.0,65.0,0.0,65.0,11.0,0.0144008073,20.57152255067
18766,187.0,66.0,0.0,66.0,9.0,0.4737471195,21.04526967017
18767,187.0,67.0,0.0,67.0,0.0,0.06840870887,21.11367837904
18768,187.0,68.0,0.0,68.0,9.0,0.8277010873,21.94137946634
18769,187.0,69.0,0.0,69.0,9.0,0.5115306518,22.45291011814
18770,187.0,70.0,0.0,70.0,9.0,0.9439775173,23.39688763544
18771,187.0,71.0,0.0,71.0,9.0,0.8129892199,24.20987685534
18772,187.0,72.0,0.0,72.0,9.0,0.1221708819,24.33204773724
18773,187.0,73.0,0.0,73.0,9.0,0.4915752148,24.82362295204
18774,187.0,74.0,0.0,74.0,8.0,0.3028625472,25.12648549924
18775,187.0,75.0,0.0,75.0,9.0,0.8649714530999999,25.991456952340002
18776,187.0,76.0,0.0,76.0,9.0,0.548424453,26.53988140534
18777,187.0,77.0,0.0,77.0,9.0,0.9756849953,27.51556640064
18778,187.0,78.0,0.0,78.0,9.0,0.7372948461,28.25286124674
18779,187.0,79.0,0.0,79.0,9.0,0.00857255308,28.26143379982
18780,187.0,80.0,0.0,80.0,9.0,0.499274003,28.76070780282
18781,187.0,81.0,0.0,81.0,3.0,0.008366448879999999,28.7690742517
18782,187.0,82.0,0.0,82.0,9.0,0.8540177854,29.6230920371
18783,187.0,83.0,0.0,83.0,9.0,0.4621141257,30.085206162800002
18784,187.0,84.0,0.0,84.0,9.0,0.8489551287,30.9341612915
18785,187.0,85.0,0.0,85.0,9.0,0.0072396818699999995,30.94140097337
18786,187.0,86.0,0.0,86.0,5.0,0.6239976577,31.56539863107
18787,187.0,87.0,0.0,87.0,5.0,0.4453583158,32.010756946869996
18788,187.0,88.0,0.0,88.0,11.0,0.8653541708,32.87611111767
18789,187.0,89.0,0.0,89.0,11.0,0.007072545920000001,32.88318366359
18790,187.0,90.0,0.0,90.0,9.0,0.8251131881,33.70829685169
18791,187.0,91.0,0.0,91.0,9.0,0.45535882569999997,34.163655677390004
18792,187.0,92.0,0.0,92.0,9.0,0.7213959481000001,34.88505162549001
18793,187.0,93.0,0.0,93.0,9.0,0.8016290148,35.68668064029001
18794,187.0,94.0,0.0,94.0,9.0,0.8410193793,36.52770001959001
18795,187.0,95.0,0.0,95.0,9.0,0.4126140824,36.940314101990005
18796,187.0,96.0,0.0,96.0,9.0,0.05937925103,36.99969335302001
18797,187.0,97.0,0.0,97.0,7.0,0.0112036933,37.010897046320004
18798,187.0,98.0,0.0,98.0,9.0,0.8317489955,37.842646041820004
18799,187.0,99.0,0.0,99.0,9.0,0.49691048279999994,38.33955652462
18800,188.0,0.0,0.0,0.0,0.0,0.32877806190000003,0.32877806190000003
18801,188.0,1.0,0.0,1.0,1.0,0.45048738839999997,0.7792654503
18802,188.0,2.0,0.0,2.0,2.0,0.5649708288,1.3442362791
18803,188.0,3.0,0.0,3.0,3.0,0.022389968059999998,1.36662624716
18804,188.0,4.0,0.0,4.0,4.0,0.3240012299,1.69062747706
18805,188.0,5.0,0.0,5.0,5.0,0.3630128303,2.0536403073600003
18806,188.0,6.0,0.0,6.0,6.0,0.6559087383000001,2.70954904566
18807,188.0,7.0,0.0,7.0,7.0,0.3520097749,3.06155882056
18808,188.0,8.0,0.0,8.0,8.0,0.2319251783,3.29348399886
18809,188.0,9.0,0.0,9.0,9.0,0.35889877740000004,3.65238277626
18810,188.0,10.0,0.0,10.0,10.0,0.8941945099999999,4.54657728626
18811,188.0,11.0,0.0,11.0,11.0,0.463015164,5.0095924502599996
18812,188.0,12.0,0.0,12.0,10.0,0.8383843021,5.847976752359999
18813,188.0,13.0,0.0,13.0,6.0,0.6586005496999999,6.506577302059999
18814,188.0,14.0,0.0,14.0,2.0,0.232960789,6.739538091059999
18815,188.0,15.0,0.0,15.0,10.0,0.0,6.739538091059999
18816,188.0,16.0,0.0,16.0,11.0,0.43028324689999997,7.169821337959999
18817,188.0,17.0,0.0,17.0,1.0,0.3841251828,7.553946520759999
18818,188.0,18.0,0.0,18.0,5.0,0.0,7.553946520759999
18819,188.0,19.0,0.0,19.0,9.0,0.6392666602,8.193213180959999
18820,188.0,20.0,0.0,20.0,7.0,0.0,8.193213180959999
18821,188.0,21.0,0.0,21.0,0.0,0.11590500029999999,8.309118181259999
18822,188.0,22.0,0.0,22.0,4.0,0.0,8.309118181259999
18823,188.0,23.0,0.0,23.0,6.0,0.6279572595,8.93707544076
18824,188.0,24.0,0.0,24.0,8.0,0.0,8.93707544076
18825,188.0,25.0,0.0,25.0,9.0,0.8338501146999999,9.77092555546
18826,188.0,26.0,0.0,26.0,6.0,0.24968002160000002,10.02060557706
18827,188.0,27.0,0.0,27.0,11.0,0.809780499,10.83038607606
18828,188.0,28.0,0.0,28.0,9.0,0.39626886419999996,11.22665494026
18829,188.0,29.0,0.0,29.0,1.0,0.1594900479,11.38614498816
18830,188.0,30.0,0.0,30.0,10.0,0.8493002270000001,12.23544521516
18831,188.0,31.0,0.0,31.0,11.0,0.7622505116,12.99769572676
18832,188.0,32.0,0.0,32.0,2.0,0.5243589363000001,13.52205466306
18833,188.0,33.0,0.0,33.0,10.0,0.9105627032,14.43261736626
18834,188.0,34.0,0.0,34.0,10.0,0.04961974313,14.48223710939
18835,188.0,35.0,0.0,35.0,3.0,0.7506901132999999,15.23292722269
18836,188.0,36.0,0.0,36.0,3.0,0.5286647451,15.76159196779
18837,188.0,37.0,0.0,37.0,11.0,0.47105919749999997,16.23265116529
18838,188.0,38.0,0.0,38.0,9.0,0.3328584241,16.56550958939
18839,188.0,39.0,0.0,39.0,6.0,0.6515148191,17.21702440849
18840,188.0,40.0,0.0,40.0,2.0,0.5952653189,17.812289727390002
18841,188.0,41.0,0.0,41.0,3.0,0.0,17.812289727390002
18842,188.0,42.0,0.0,42.0,11.0,0.2955686861,18.107858413490003
18843,188.0,43.0,0.0,43.0,6.0,0.2583457198,18.366204133290005
18844,188.0,44.0,0.0,44.0,0.0,0.3117670784,18.677971211690004
18845,188.0,45.0,0.0,45.0,2.0,0.7313965752999999,19.409367786990003
18846,188.0,46.0,0.0,46.0,10.0,0.3369627508,19.746330537790005
18847,188.0,47.0,0.0,47.0,2.0,0.4282874785,20.174618016290005
18848,188.0,48.0,0.0,48.0,5.0,0.7733294235,20.947947439790006
18849,188.0,49.0,0.0,49.0,5.0,0.8621979782,21.810145417990007
18850,188.0,50.0,0.0,50.0,5.0,0.6507775968,22.46092301479001
18851,188.0,51.0,0.0,51.0,5.0,0.3737794419,22.83470245669001
18852,188.0,52.0,0.0,52.0,9.0,0.05937925103,22.89408170772001
18853,188.0,53.0,0.0,53.0,7.0,0.03964447459,22.933726182310007
18854,188.0,54.0,0.0,54.0,1.0,0.206070389,23.139796571310008
18855,188.0,55.0,0.0,55.0,4.0,0.1948013153,23.33459788661001
18856,188.0,56.0,0.0,56.0,11.0,0.07949590254,23.41409378915001
18857,188.0,57.0,0.0,57.0,10.0,0.09564949769,23.50974328684001
18858,188.0,58.0,0.0,58.0,6.0,0.6157150807,24.12545836754001
18859,188.0,59.0,0.0,59.0,2.0,0.044973120789999994,24.17043148833001
18860,188.0,60.0,0.0,60.0,5.0,0.6028357539,24.77326724223001
18861,188.0,61.0,0.0,61.0,8.0,0.0094272788,24.78269452103001
18862,188.0,62.0,0.0,62.0,6.0,0.006070637729999999,24.78876515876001
18863,188.0,63.0,0.0,63.0,5.0,0.3866523027,25.17541746146001
18864,188.0,64.0,0.0,64.0,0.0,0.08876631997000001,25.26418378143001
18865,188.0,65.0,0.0,65.0,3.0,0.7126504827,25.97683426413001
18866,188.0,66.0,0.0,66.0,3.0,0.033024521519999996,26.00985878565001
18867,188.0,67.0,0.0,67.0,5.0,0.5795486785,26.58940746415001
18868,188.0,68.0,0.0,68.0,11.0,0.6767136055999999,27.26612106975001
18869,188.0,69.0,0.0,69.0,9.0,0.3005876834,27.56670875315001
18870,188.0,70.0,0.0,70.0,11.0,0.7698654080999999,28.33657416125001
18871,188.0,71.0,0.0,71.0,11.0,0.1844134196,28.520987580850008
18872,188.0,72.0,0.0,72.0,10.0,0.4598211557,28.980808736550006
18873,188.0,73.0,0.0,73.0,5.0,0.01029883817,28.991107574720008
18874,188.0,74.0,0.0,74.0,1.0,0.5255158103,29.516623385020008
18875,188.0,75.0,0.0,75.0,2.0,0.1359760256,29.65259941062001
18876,188.0,76.0,0.0,76.0,10.0,0.9200324978000001,30.57263190842001
18877,188.0,77.0,0.0,77.0,10.0,0.6913479768999999,31.263979885320012
18878,188.0,78.0,0.0,78.0,10.0,0.00928544459,31.27326532991001
18879,188.0,79.0,0.0,79.0,6.0,0.4917268474,31.76499217731001
18880,188.0,80.0,0.0,80.0,1.0,0.6480559966,32.413048173910006
18881,188.0,81.0,0.0,81.0,1.0,0.6460187181000001,33.05906689201001
18882,188.0,82.0,0.0,82.0,1.0,0.1745236147,33.23359050671001
18883,188.0,83.0,0.0,83.0,11.0,0.29357434860000003,33.52716485531001
18884,188.0,84.0,0.0,84.0,4.0,0.28398955449999996,33.811154409810015
18885,188.0,85.0,0.0,85.0,6.0,0.3681475234,34.17930193321001
18886,188.0,86.0,0.0,86.0,9.0,0.6028741502,34.782176083410015
18887,188.0,87.0,0.0,87.0,9.0,0.39353161579999996,35.175707699210015
18888,188.0,88.0,0.0,88.0,10.0,0.7976639273,35.973371626510016
18889,188.0,89.0,0.0,89.0,10.0,0.3698776703,36.343249296810015
18890,188.0,90.0,0.0,90.0,10.0,0.8621497352,37.205399032010014
18891,188.0,91.0,0.0,91.0,10.0,0.8607412603,38.06614029231002
18892,188.0,92.0,0.0,92.0,10.0,0.0,38.06614029231002
18893,188.0,93.0,0.0,93.0,11.0,0.0,38.06614029231002
18894,188.0,94.0,0.0,94.0,5.0,0.5214546944,38.587594986710016
18895,188.0,95.0,0.0,95.0,6.0,0.026615427270000002,38.61421041398002
18896,188.0,96.0,0.0,96.0,10.0,0.4709764929,39.08518690688002
18897,188.0,97.0,0.0,97.0,9.0,0.5359986981,39.62118560498002
18898,188.0,98.0,0.0,98.0,5.0,0.034969709290000005,39.65615531427002
18899,188.0,99.0,0.0,99.0,7.0,0.01279456438,39.668949878650025
18900,189.0,0.0,0.0,0.0,0.0,0.1541389344,0.1541389344
18901,189.0,1.0,0.0,1.0,1.0,0.11854291639999999,0.2726818508
18902,189.0,2.0,0.0,2.0,2.0,0.0,0.2726818508
18903,189.0,3.0,0.0,3.0,3.0,0.2716016891,0.5442835399
18904,189.0,4.0,0.0,4.0,4.0,0.0,0.5442835399
18905,189.0,5.0,0.0,5.0,5.0,0.5429333472,1.0872168870999999
